2020-05-28;23:48:15;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-28;23:49:15;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-28;23:50:16;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-28;23:51:16;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-28;23:52:17;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-28;23:53:17;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-28;23:54:18;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-28;23:55:18;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-28;23:56:19;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-28;23:57:19;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-28;23:58:20;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-28;23:59:20;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:00:21;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:01:21;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:02:21;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:03:22;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:04:22;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:05:23;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:06:23;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:07:24;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:08:24;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:09:25;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:10:25;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:11:26;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:12:26;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:13:26;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:14:27;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:15:27;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:16:28;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:17:28;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:18:29;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:19:29;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:20:30;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:21:30;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:22:31;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:23:31;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:24:31;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:25:32;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:26:32;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:27:33;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:28:33;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:29:34;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:30:34;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:31:35;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:32:35;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:33:36;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:34:36;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:35:37;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:36:37;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:37:37;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:38:38;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:39:38;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:40:39;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:41:39;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:42:40;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:43:40;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:44:41;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:45:41;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:46:42;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:47:42;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:48:42;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:49:43;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:50:43;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:51:44;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:52:44;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:53:45;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:54:45;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:55:46;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:56:46;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:57:47;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:58:47;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;00:59:48;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:00:48;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:01:48;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:02:49;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:03:49;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:04:50;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:05:50;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:06:51;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:07:51;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:08:52;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:09:52;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:10:53;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:11:53;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:12:53;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:13:54;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:14:54;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:15:55;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:16:55;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:17:56;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:18:56;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:19:57;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:20:57;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:21:58;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:22:58;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:23:58;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:24:59;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:25:59;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:27:00;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:28:00;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:29:01;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:30:01;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:31:02;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:32:02;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:33:03;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:34:03;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:35:04;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:36:04;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:37:04;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:38:05;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:39:05;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:40:06;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:41:06;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:42:07;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:43:07;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:44:08;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:45:08;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:46:09;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:47:09;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:48:09;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:49:10;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:50:10;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:51:11;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:52:11;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:53:12;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:54:12;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:55:13;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:56:13;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:57:14;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:58:14;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;01:59:15;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:00:15;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:01:15;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:02:16;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:03:16;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:04:17;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:05:17;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:06:18;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:07:18;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:08:19;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:09:19;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:10:20;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:11:20;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:12:20;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:13:21;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:14:21;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:15:22;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:16:22;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:17:23;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:18:23;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:19:24;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:20:24;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:21:25;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:22:25;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:23:25;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:24:26;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:25:26;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:26:27;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:27:27;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:28:28;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:29:28;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:30:29;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:31:29;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:32:30;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:33:30;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:34:31;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:35:31;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:36:31;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:37:32;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:38:32;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:39:33;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:40:33;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:41:34;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:42:34;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:43:35;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:44:35;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:45:36;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:46:36;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:47:36;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:48:37;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:49:37;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:50:38;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:51:38;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:52:39;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:53:39;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:54:40;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:55:40;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:56:41;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:57:41;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:58:41;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;02:59:42;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:00:42;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:01:43;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:02:43;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:03:44;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:04:44;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:05:45;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:06:45;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:07:46;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:08:46;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:09:47;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:10:47;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:11:47;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:12:48;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:13:48;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:14:49;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:15:49;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:16:50;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:17:50;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:18:51;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:19:51;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:20:52;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:21:52;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:22:52;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:23:53;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:24:53;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:25:54;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:26:54;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:27:55;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:28:55;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:29:56;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:30:56;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:31:57;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:32:57;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:33:58;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:34:58;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:35:58;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:36:59;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:37:59;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:39:00;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:40:00;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:41:01;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:42:01;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:43:02;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:44:02;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:45:03;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:46:03;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:47:03;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:48:04;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:49:04;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:50:05;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:51:05;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:52:06;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:53:06;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:54:07;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:55:07;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:56:08;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:57:08;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:58:08;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;03:59:09;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:00:09;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:01:10;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:02:10;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:03:11;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:04:11;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:05:12;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:06:12;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:07:13;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:08:13;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:09:13;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:10:14;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:11:14;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:12:15;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:13:15;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:14:16;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:15:16;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:16:17;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:17:17;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:18:18;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:19:18;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:20:19;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:21:19;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:22:19;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:23:20;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:24:20;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:25:21;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:26:21;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:27:22;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:28:22;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
2020-05-29;04:29:23;-127.00;-127.00;0.00;0.00;0.00;0.00;0.00
