2020-06-19;01:38:11;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:39:12;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:40:12;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:41:13;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:42:13;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:43:14;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:44:14;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:45:15;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:46:15;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:47:16;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:48:16;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:49:16;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:50:17;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:51:17;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:52:18;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:53:18;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:54:19;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:55:19;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:56:20;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:57:20;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:58:21;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;01:59:21;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:00:22;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:01:22;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:02:23;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:03:23;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:04:24;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:05:24;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:06:24;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:07:25;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:08:25;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:09:26;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:10:26;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:11:27;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:12:27;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:13:28;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:14:28;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:15:29;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:16:29;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:17:30;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:18:30;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:19:31;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:20:31;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:21:31;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:22:32;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:23:32;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:24:33;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:25:33;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:26:34;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:27:34;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:28:35;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:29:35;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:30:36;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:31:36;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:32:37;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:33:37;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:34:38;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:35:38;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:36:39;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:37:39;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:38:39;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:39:40;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:40:40;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:41:41;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:42:41;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:43:42;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:44:42;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:45:43;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:46:43;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:47:44;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:48:44;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:49:45;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:50:45;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:51:46;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:52:46;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:53:47;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:54:47;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:55:47;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:56:48;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:57:48;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:58:49;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;02:59:49;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:00:50;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:01:50;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:02:51;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:03:51;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:04:52;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:05:52;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:06:53;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:07:53;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:08:54;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:09:54;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:10:54;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:11:55;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:12:55;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:13:56;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:14:56;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:15:57;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:16:57;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:17:58;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:18:58;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:19:59;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:20:59;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:22:00;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:23:00;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:24:01;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:25:01;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:26:02;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:27:02;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:28:02;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:29:03;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:30:03;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:31:04;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:32:04;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:33:05;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:34:05;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:35:06;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:36:06;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:37:07;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:38:07;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:39:08;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:40:08;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:41:09;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:42:09;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:43:09;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:44:10;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:45:10;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:46:11;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:47:11;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:48:12;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:49:12;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:50:13;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:51:13;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:52:14;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:53:14;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:54:15;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:55:15;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:56:16;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:57:16;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:58:17;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;03:59:17;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:00:17;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:01:18;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:02:18;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:03:19;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:04:19;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:05:20;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:06:20;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:07:21;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:08:21;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:09:22;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:10:22;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:11:23;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:12:23;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:13:24;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:14:24;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:15:24;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:16:25;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:17:25;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:18:26;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:19:26;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:20:27;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:21:27;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:22:28;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:23:28;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:24:29;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:25:29;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:26:30;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:27:30;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:28:31;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:29:31;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:30:32;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:31:32;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:32:32;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:33:33;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:34:33;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:35:34;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:36:34;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:37:35;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:38:35;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:39:36;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:40:36;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:41:37;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:42:37;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:43:38;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:44:38;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:45:39;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:46:39;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:47:39;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:48:40;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:49:40;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:50:41;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:51:41;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:52:42;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:53:42;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:54:43;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:55:43;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:56:44;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:57:44;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:58:45;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;04:59:45;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:00:46;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:01:46;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:02:47;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:03:47;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:04:47;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:05:48;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:06:48;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:07:49;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:08:49;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:09:50;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:10:50;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:11:51;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:12:51;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:13:52;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:14:52;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:15:53;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:16:53;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:17:54;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:18:54;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:19:54;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:20:55;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:21:55;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:22:56;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:23:56;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:24:57;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:25:57;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
2020-06-19;05:26:58;-127,00;-127,00;0,00;0,00;0,00;0,00;0,00
