2020-06-18;23:31:43;245;208;210;41;0
2020-06-18;23:31:43;245;176;177;41;0
2020-06-18;23:31:48;245;176;178;41;0
2020-06-18;23:31:50;245;208;209;41;0
2020-06-18;23:34:00;245;192;193;41;0
2020-06-18;23:34:00;245;176;177;41;0
2020-06-18;23:35:00;245;192;194;41;0
2020-06-18;23:35:00;245;176;178;41;0
