2020-06-30;00:49:36;-127,00;12,00;12,31;0,00;20,00;0,00;15,63
2020-06-30;00:50:37;-127,00;12,00;12,31;0,00;20,56;0,00;15,63
2020-06-30;00:51:37;-127,00;12,00;12,31;0,00;20,75;0,00;15,63
2020-06-30;00:52:37;-127,00;12,00;12,31;0,00;19,94;0,00;15,63
2020-06-30;00:53:38;-127,00;11,94;12,31;0,00;20,63;0,00;15,63
2020-06-30;00:54:38;-127,00;11,94;12,25;0,00;20,88;0,00;15,63
2020-06-30;00:55:39;-127,00;11,94;12,31;0,00;20,63;0,00;15,63
2020-06-30;00:56:39;-127,00;11,94;12,25;0,00;19,94;0,00;15,63
2020-06-30;00:57:40;-127,00;11,88;12,25;0,00;20,63;0,00;15,63
2020-06-30;00:58:40;-127,00;11,88;12,25;0,00;20,06;0,00;15,56
2020-06-30;00:59:41;-127,00;11,88;12,25;0,00;20,69;0,00;15,63
2020-06-30;01:00:41;-127,00;11,88;12,25;0,00;20,44;0,00;15,56
2020-06-30;01:01:42;-127,00;11,88;12,19;0,00;20,69;0,00;15,56
2020-06-30;01:02:42;-127,00;11,88;12,19;0,00;20,69;0,00;15,56
2020-06-30;01:03:43;-127,00;11,81;12,19;0,00;20,50;0,00;15,56
2020-06-30;01:04:43;-127,00;11,81;12,19;0,00;20,50;0,00;15,56
2020-06-30;01:05:44;-127,00;11,81;12,19;0,00;20,44;0,00;15,56
2020-06-30;01:06:44;-127,00;11,81;12,19;0,00;20,00;0,00;15,56
2020-06-30;01:07:44;-127,00;11,81;12,13;0,00;19,94;0,00;15,56
2020-06-30;01:08:45;-127,00;11,81;12,13;0,00;20,50;0,00;15,56
2020-06-30;01:09:45;-127,00;11,75;12,13;0,00;20,44;0,00;15,56
2020-06-30;01:10:46;-127,00;11,75;12,13;0,00;19,88;0,00;15,56
2020-06-30;01:11:46;-127,00;11,75;12,13;0,00;20,50;0,00;15,50
2020-06-30;01:12:47;-127,00;11,75;12,13;0,00;19,94;0,00;15,50
2020-06-30;01:13:47;-127,00;11,75;12,06;0,00;20,56;0,00;15,50
2020-06-30;01:14:48;-127,00;11,75;12,06;0,00;20,44;0,00;15,50
2020-06-30;01:15:48;-127,00;11,75;12,06;0,00;19,94;0,00;15,50
2020-06-30;01:16:49;-127,00;11,75;12,06;0,00;20,44;0,00;15,50
2020-06-30;01:17:49;-127,00;11,69;12,06;0,00;20,31;0,00;15,50
2020-06-30;01:18:50;-127,00;11,69;12,06;0,00;20,44;0,00;15,50
2020-06-30;01:19:50;-127,00;11,69;12,06;0,00;19,88;0,00;15,50
2020-06-30;01:20:50;-127,00;11,69;12,00;0,00;20,63;0,00;15,50
2020-06-30;01:21:51;-127,00;11,69;12,00;0,00;19,88;0,00;15,50
2020-06-30;01:22:51;-127,00;11,69;12,00;0,00;20,44;0,00;15,50
2020-06-30;01:23:52;-127,00;11,63;12,00;0,00;20,56;0,00;15,50
2020-06-30;01:24:52;-127,00;11,63;12,00;0,00;20,63;0,00;15,50
2020-06-30;01:25:53;-127,00;11,63;12,00;0,00;20,50;0,00;15,50
2020-06-30;01:26:53;-127,00;11,63;11,94;0,00;20,38;0,00;15,44
2020-06-30;01:27:54;-127,00;11,63;11,94;0,00;20,31;0,00;15,44
2020-06-30;01:28:54;-127,00;11,63;11,94;0,00;20,25;0,00;15,44
2020-06-30;01:29:55;-127,00;11,56;11,94;0,00;20,31;0,00;15,44
2020-06-30;01:30:55;-127,00;11,56;11,94;0,00;20,25;0,00;15,44
2020-06-30;01:31:56;-127,00;11,56;11,94;0,00;20,31;0,00;15,44
2020-06-30;01:32:56;-127,00;11,56;11,88;0,00;20,38;0,00;15,44
2020-06-30;01:33:57;-127,00;11,56;11,88;0,00;20,31;0,00;15,44
2020-06-30;01:34:57;-127,00;11,56;11,88;0,00;20,38;0,00;15,44
2020-06-30;01:35:57;-127,00;11,50;11,88;0,00;20,25;0,00;15,44
2020-06-30;01:36:58;-127,00;11,50;11,88;0,00;20,44;0,00;15,44
2020-06-30;01:37:58;-127,00;11,50;11,81;0,00;19,75;0,00;15,44
2020-06-30;01:38:59;-127,00;11,50;11,81;0,00;20,31;0,00;15,44
2020-06-30;01:39:59;-127,00;11,50;11,81;0,00;20,38;0,00;15,44
2020-06-30;01:41:00;-127,00;11,50;11,81;0,00;20,56;0,00;15,44
2020-06-30;01:42:00;-127,00;11,50;11,81;0,00;20,50;0,00;15,38
2020-06-30;01:43:01;-127,00;11,50;11,81;0,00;20,38;0,00;15,38
2020-06-30;01:44:01;-127,00;11,44;11,81;0,00;19,75;0,00;15,38
2020-06-30;01:45:02;-127,00;11,44;11,81;0,00;19,81;0,00;15,38
2020-06-30;01:46:02;-127,00;11,44;11,75;0,00;20,25;0,00;15,38
2020-06-30;01:47:03;-127,00;11,44;11,75;0,00;20,25;0,00;15,38
2020-06-30;01:48:03;-127,00;11,44;11,75;0,00;20,31;0,00;15,38
2020-06-30;01:49:04;-127,00;11,44;11,75;0,00;20,25;0,00;15,38
2020-06-30;01:50:04;-127,00;11,38;11,75;0,00;20,38;0,00;15,38
2020-06-30;01:51:04;-127,00;11,38;11,75;0,00;20,25;0,00;15,38
2020-06-30;01:52:05;-127,00;11,38;11,75;0,00;20,38;0,00;15,38
2020-06-30;01:53:05;-127,00;11,38;11,69;0,00;20,25;0,00;15,38
2020-06-30;01:54:06;-127,00;11,38;11,69;0,00;20,38;0,00;15,38
2020-06-30;01:55:06;-127,00;11,38;11,69;0,00;20,50;0,00;15,38
2020-06-30;01:56:07;-127,00;11,38;11,69;0,00;19,69;0,00;15,38
2020-06-30;01:57:07;-127,00;11,31;11,69;0,00;19,69;0,00;15,31
2020-06-30;01:58:08;-127,00;11,31;11,69;0,00;20,19;0,00;15,31
2020-06-30;01:59:08;-127,00;11,31;11,69;0,00;19,56;0,00;15,31
2020-06-30;02:00:09;-127,00;11,31;11,63;0,00;20,19;0,00;15,31
2020-06-30;02:01:09;-127,00;11,31;11,63;0,00;19,63;0,00;15,31
2020-06-30;02:02:10;-127,00;11,31;11,63;0,00;20,25;0,00;15,31
2020-06-30;02:03:10;-127,00;11,31;11,63;0,00;20,25;0,00;15,31
2020-06-30;02:04:10;-127,00;11,31;11,63;0,00;19,69;0,00;15,31
2020-06-30;02:05:11;-127,00;11,25;11,63;0,00;20,31;0,00;15,31
2020-06-30;02:06:11;-127,00;11,25;11,63;0,00;20,38;0,00;15,31
2020-06-30;02:07:12;-127,00;11,25;11,56;0,00;20,25;0,00;15,31
2020-06-30;02:08:12;-127,00;11,25;11,56;0,00;20,38;0,00;15,31
2020-06-30;02:09:13;-127,00;11,25;11,56;0,00;19,56;0,00;15,31
2020-06-30;02:10:13;-127,00;11,25;11,56;0,00;20,19;0,00;15,31
2020-06-30;02:11:14;-127,00;11,19;11,56;0,00;19,50;0,00;15,31
2020-06-30;02:12:14;-127,00;11,19;11,56;0,00;20,19;0,00;15,31
2020-06-30;02:13:15;-127,00;11,19;11,56;0,00;19,56;0,00;15,31
2020-06-30;02:14:15;-127,00;11,19;11,50;0,00;20,06;0,00;15,25
2020-06-30;02:15:16;-127,00;11,19;11,50;0,00;20,19;0,00;15,25
2020-06-30;02:16:16;-127,00;11,19;11,50;0,00;20,31;0,00;15,25
2020-06-30;02:17:17;-127,00;11,19;11,50;0,00;19,63;0,00;15,25
2020-06-30;02:18:17;-127,00;11,19;11,50;0,00;20,31;0,00;15,31
2020-06-30;02:19:17;-127,00;11,19;11,50;0,00;20,19;0,00;15,25
2020-06-30;02:20:18;-127,00;11,13;11,50;0,00;19,50;0,00;15,25
2020-06-30;02:21:18;-127,00;11,13;11,50;0,00;20,00;0,00;15,25
2020-06-30;02:22:19;-127,00;11,13;11,50;0,00;20,38;0,00;15,25
2020-06-30;02:23:19;-127,00;11,13;11,44;0,00;20,13;0,00;15,25
2020-06-30;02:24:20;-127,00;11,13;11,44;0,00;20,06;0,00;15,25
2020-06-30;02:25:20;-127,00;11,13;11,44;0,00;20,19;0,00;15,25
2020-06-30;02:26:21;-127,00;11,13;11,44;0,00;20,19;0,00;15,25
2020-06-30;02:27:21;-127,00;11,06;11,44;0,00;20,00;0,00;15,25
2020-06-30;02:28:22;-127,00;11,06;11,44;0,00;20,25;0,00;15,19
2020-06-30;02:29:22;-127,00;11,06;11,44;0,00;20,25;0,00;15,19
2020-06-30;02:30:23;-127,00;11,06;11,38;0,00;20,06;0,00;15,19
2020-06-30;02:31:23;-127,00;11,06;11,38;0,00;20,06;0,00;15,19
2020-06-30;02:32:23;-127,00;11,00;11,38;0,00;20,00;0,00;15,19
2020-06-30;02:33:24;-127,00;11,00;11,38;0,00;20,31;0,00;15,19
2020-06-30;02:34:24;-127,00;11,00;11,38;0,00;20,19;0,00;15,19
2020-06-30;02:35:25;-127,00;11,00;11,38;0,00;20,13;0,00;15,19
2020-06-30;02:36:25;-127,00;11,00;11,31;0,00;20,13;0,00;15,19
2020-06-30;02:37:26;-127,00;10,94;11,31;0,00;20,06;0,00;15,19
2020-06-30;02:38:26;-127,00;10,94;11,31;0,00;20,19;0,00;15,19
2020-06-30;02:39:27;-127,00;10,94;11,31;0,00;19,94;0,00;15,19
2020-06-30;02:40:27;-127,00;10,94;11,31;0,00;19,38;0,00;15,19
2020-06-30;02:41:28;-127,00;10,94;11,25;0,00;20,00;0,00;15,13
2020-06-30;02:42:28;-127,00;10,94;11,25;0,00;20,19;0,00;15,13
2020-06-30;02:43:29;-127,00;10,88;11,25;0,00;19,44;0,00;15,19
2020-06-30;02:44:29;-127,00;10,88;11,25;0,00;20,06;0,00;15,13
2020-06-30;02:45:30;-127,00;10,88;11,25;0,00;20,13;0,00;15,13
2020-06-30;02:46:30;-127,00;10,88;11,25;0,00;20,00;0,00;15,13
2020-06-30;02:47:30;-127,00;10,88;11,25;0,00;20,00;0,00;15,13
2020-06-30;02:48:31;-127,00;10,88;11,19;0,00;19,31;0,00;15,13
2020-06-30;02:49:31;-127,00;10,81;11,19;0,00;20,19;0,00;15,13
2020-06-30;02:50:32;-127,00;10,81;11,19;0,00;20,06;0,00;15,13
2020-06-30;02:51:32;-127,00;10,81;11,19;0,00;20,00;0,00;15,13
2020-06-30;02:52:33;-127,00;10,81;11,19;0,00;20,06;0,00;15,13
2020-06-30;02:53:33;-127,00;10,81;11,13;0,00;19,94;0,00;15,13
2020-06-30;02:54:34;-127,00;10,81;11,13;0,00;19,44;0,00;15,13
2020-06-30;02:55:34;-127,00;10,75;11,13;0,00;20,06;0,00;15,13
2020-06-30;02:56:35;-127,00;10,75;11,13;0,00;20,00;0,00;15,13
2020-06-30;02:57:35;-127,00;10,75;11,13;0,00;20,06;0,00;15,06
2020-06-30;02:58:36;-127,00;10,75;11,13;0,00;19,44;0,00;15,13
2020-06-30;02:59:36;-127,00;10,75;11,06;0,00;20,06;0,00;15,13
2020-06-30;03:00:37;-127,00;10,75;11,06;0,00;20,00;0,00;15,06
2020-06-30;03:01:37;-127,00;10,75;11,06;0,00;19,38;0,00;15,06
2020-06-30;03:02:37;-127,00;10,75;11,06;0,00;20,00;0,00;15,06
2020-06-30;03:03:38;-127,00;10,75;11,06;0,00;20,00;0,00;15,06
2020-06-30;03:04:38;-127,00;10,69;11,06;0,00;19,94;0,00;15,06
2020-06-30;03:05:39;-127,00;10,69;11,06;0,00;19,94;0,00;15,06
2020-06-30;03:06:39;-127,00;10,69;11,00;0,00;19,88;0,00;15,06
2020-06-30;03:07:40;-127,00;10,69;11,00;0,00;20,13;0,00;15,06
2020-06-30;03:08:40;-127,00;10,69;11,00;0,00;20,00;0,00;15,06
2020-06-30;03:09:41;-127,00;10,69;11,00;0,00;19,25;0,00;15,06
2020-06-30;03:10:41;-127,00;10,69;11,00;0,00;19,88;0,00;15,06
2020-06-30;03:11:42;-127,00;10,69;11,00;0,00;20,00;0,00;15,06
2020-06-30;03:12:42;-127,00;10,69;11,00;0,00;19,81;0,00;15,06
2020-06-30;03:13:43;-127,00;10,63;11,00;0,00;19,75;0,00;15,06
2020-06-30;03:14:43;-127,00;10,63;11,00;0,00;19,38;0,00;15,06
2020-06-30;03:15:43;-127,00;10,63;11,00;0,00;19,88;0,00;15,06
2020-06-30;03:16:44;-127,00;10,63;10,94;0,00;19,31;0,00;15,06
2020-06-30;03:17:44;-127,00;10,63;10,94;0,00;19,94;0,00;15,06
2020-06-30;03:18:45;-127,00;10,63;10,94;0,00;19,31;0,00;15,06
2020-06-30;03:19:45;-127,00;10,63;10,94;0,00;20,06;0,00;15,00
2020-06-30;03:20:46;-127,00;10,63;10,94;0,00;19,81;0,00;15,00
2020-06-30;03:21:46;-127,00;10,63;10,94;0,00;19,88;0,00;15,00
2020-06-30;03:22:47;-127,00;10,63;10,94;0,00;20,00;0,00;15,00
2020-06-30;03:23:47;-127,00;10,63;10,94;0,00;19,88;0,00;15,00
2020-06-30;03:24:48;-127,00;10,63;10,94;0,00;19,75;0,00;15,00
2020-06-30;03:25:48;-127,00;10,63;10,94;0,00;19,25;0,00;15,00
2020-06-30;03:26:49;-127,00;10,56;10,94;0,00;19,88;0,00;15,00
2020-06-30;03:27:49;-127,00;10,63;10,88;0,00;20,00;0,00;15,00
2020-06-30;03:28:50;-127,00;10,56;10,88;0,00;19,81;0,00;15,00
2020-06-30;03:29:50;-127,00;10,56;10,88;0,00;19,25;0,00;15,00
2020-06-30;03:30:50;-127,00;10,56;10,88;0,00;19,75;0,00;15,00
2020-06-30;03:31:51;-127,00;10,56;10,88;0,00;20,00;0,00;15,00
2020-06-30;03:32:51;-127,00;10,56;10,88;0,00;19,75;0,00;15,00
2020-06-30;03:33:52;-127,00;10,56;10,88;0,00;19,69;0,00;15,00
2020-06-30;03:34:52;-127,00;10,56;10,88;0,00;19,75;0,00;15,00
2020-06-30;03:35:53;-127,00;10,56;10,88;0,00;19,81;0,00;15,00
2020-06-30;03:36:53;-127,00;10,56;10,88;0,00;19,75;0,00;15,00
2020-06-30;03:37:54;-127,00;10,56;10,88;0,00;19,88;0,00;15,00
2020-06-30;03:38:54;-127,00;10,56;10,88;0,00;19,94;0,00;15,00
2020-06-30;03:39:55;-127,00;10,56;10,88;0,00;19,81;0,00;15,00
2020-06-30;03:40:55;-127,00;10,56;10,88;0,00;19,69;0,00;15,00
2020-06-30;03:41:56;-127,00;10,56;10,88;0,00;19,88;0,00;15,00
2020-06-30;03:42:56;-127,00;10,56;10,81;0,00;19,69;0,00;15,00
2020-06-30;03:43:56;-127,00;10,56;10,81;0,00;19,19;0,00;15,00
2020-06-30;03:44:57;-127,00;10,50;10,81;0,00;19,88;0,00;15,00
2020-06-30;03:45:57;-127,00;10,50;10,81;0,00;19,81;0,00;14,94
2020-06-30;03:46:58;-127,00;10,50;10,81;0,00;19,88;0,00;14,94
2020-06-30;03:47:58;-127,00;10,50;10,81;0,00;19,19;0,00;14,94
2020-06-30;03:48:59;-127,00;10,50;10,81;0,00;19,75;0,00;15,00
2020-06-30;03:49:59;-127,00;10,50;10,81;0,00;19,94;0,00;14,94
2020-06-30;03:51:00;-127,00;10,50;10,81;0,00;19,19;0,00;14,94
2020-06-30;03:52:00;-127,00;10,50;10,81;0,00;19,69;0,00;15,00
2020-06-30;03:53:01;-127,00;10,56;10,81;0,00;19,63;0,00;15,00
2020-06-30;03:54:01;-127,00;10,50;10,81;0,00;19,75;0,00;14,94
2020-06-30;03:55:02;-127,00;10,56;10,81;0,00;19,06;0,00;15,00
2020-06-30;03:56:02;-127,00;10,56;10,81;0,00;19,69;0,00;14,94
2020-06-30;03:57:03;-127,00;10,56;10,81;0,00;19,63;0,00;14,94
2020-06-30;03:58:03;-127,00;10,56;10,81;0,00;19,69;0,00;14,94
2020-06-30;03:59:03;-127,00;10,56;10,81;0,00;19,63;0,00;14,94
2020-06-30;04:00:04;-127,00;10,56;10,81;0,00;19,13;0,00;15,00
2020-06-30;04:01:04;-127,00;10,56;10,81;0,00;19,94;0,00;15,00
2020-06-30;04:02:05;-127,00;10,56;10,81;0,00;19,06;0,00;14,94
2020-06-30;04:03:05;-127,00;10,56;10,81;0,00;19,69;0,00;14,94
2020-06-30;04:04:06;-127,00;10,56;10,81;0,00;19,69;0,00;14,94
2020-06-30;04:05:06;-127,00;10,56;10,81;0,00;18,94;0,00;14,94
2020-06-30;04:06:07;-127,00;10,56;10,81;0,00;19,63;0,00;14,94
2020-06-30;04:07:07;-127,00;10,56;10,81;0,00;19,75;0,00;15,00
2020-06-30;04:08:08;-127,00;10,56;10,81;0,00;19,13;0,00;14,94
2020-06-30;04:09:08;-127,00;10,56;10,81;0,00;19,63;0,00;14,94
2020-06-30;04:10:09;-127,00;10,56;10,81;0,00;19,81;0,00;14,94
2020-06-30;04:11:09;-127,00;10,56;10,81;0,00;19,56;0,00;15,00
2020-06-30;04:12:09;-127,00;10,56;10,88;0,00;19,63;0,00;15,00
2020-06-30;04:13:10;-127,00;10,56;10,88;0,00;19,06;0,00;15,00
2020-06-30;04:14:10;-127,00;10,56;10,88;0,00;19,63;0,00;15,00
2020-06-30;04:15:11;-127,00;10,63;10,81;0,00;19,75;0,00;15,00
2020-06-30;04:16:11;-127,00;10,63;10,81;0,00;18,94;0,00;15,00
2020-06-30;04:17:12;-127,00;10,63;10,88;0,00;19,63;0,00;15,00
2020-06-30;04:18:12;-127,00;10,63;10,88;0,00;19,63;0,00;15,00
2020-06-30;04:19:13;-127,00;10,63;10,88;0,00;19,56;0,00;15,00
2020-06-30;04:20:13;-127,00;10,63;10,88;0,00;19,06;0,00;15,00
2020-06-30;04:21:14;-127,00;10,63;10,88;0,00;19,50;0,00;15,00
2020-06-30;04:22:14;-127,00;10,63;10,88;0,00;19,56;0,00;15,00
2020-06-30;04:23:15;-127,00;10,63;10,88;0,00;19,69;0,00;15,00
2020-06-30;04:24:15;-127,00;10,63;10,88;0,00;19,50;0,00;15,00
2020-06-30;04:25:16;-127,00;10,63;10,88;0,00;19,63;0,00;15,00
2020-06-30;04:26:16;-127,00;10,63;10,88;0,00;19,50;0,00;15,00
2020-06-30;04:27:16;-127,00;10,63;10,88;0,00;18,88;0,00;15,00
2020-06-30;04:28:17;-127,00;10,63;10,88;0,00;19,63;0,00;15,00
2020-06-30;04:29:17;-127,00;10,63;10,88;0,00;19,00;0,00;15,00
2020-06-30;04:30:18;-127,00;10,63;10,88;0,00;19,63;0,00;15,00
2020-06-30;04:31:18;-127,00;10,63;10,88;0,00;18,94;0,00;14,94
2020-06-30;04:32:19;-127,00;10,63;10,94;0,00;18,94;0,00;15,00
2020-06-30;04:33:19;-127,00;10,69;10,94;0,00;19,00;0,00;15,00
2020-06-30;04:34:20;-127,00;10,63;10,94;0,00;19,44;0,00;15,00
2020-06-30;04:35:20;-127,00;10,69;10,94;0,00;19,63;0,00;15,00
2020-06-30;04:36:21;-127,00;10,69;10,94;0,00;18,94;0,00;15,00
2020-06-30;04:37:21;-127,00;10,69;10,94;0,00;19,63;0,00;15,00
2020-06-30;04:38:22;-127,00;10,69;10,94;0,00;19,50;0,00;15,00
2020-06-30;04:39:22;-127,00;10,69;10,94;0,00;18,81;0,00;15,00
2020-06-30;04:40:22;-127,00;10,69;10,94;0,00;18,94;0,00;15,00
2020-06-30;04:41:23;-127,00;10,69;10,94;0,00;19,44;0,00;15,00
2020-06-30;04:42:23;-127,00;10,69;10,94;0,00;19,50;0,00;15,00
2020-06-30;04:43:24;-127,00;10,75;10,94;0,00;19,81;0,00;15,00
2020-06-30;04:44:24;-127,00;10,75;11,00;0,00;18,88;0,00;15,00
2020-06-30;04:45:25;-127,00;10,75;11,00;0,00;19,69;0,00;15,00
2020-06-30;04:46:25;-127,00;10,75;11,00;0,00;19,44;0,00;15,00
2020-06-30;04:47:26;-127,00;10,75;11,00;0,00;19,44;0,00;15,00
2020-06-30;04:48:26;-127,00;10,75;11,00;0,00;19,50;0,00;15,00
2020-06-30;04:49:27;-127,00;10,75;11,00;0,00;18,88;0,00;15,00
2020-06-30;04:50:27;-127,00;10,81;11,00;0,00;18,94;0,00;15,00
2020-06-30;04:51:28;-127,00;10,81;11,00;0,00;18,81;0,00;15,06
2020-06-30;04:52:28;-127,00;10,81;11,06;0,00;18,88;0,00;15,06
2020-06-30;04:53:29;-127,00;10,81;11,06;0,00;19,44;0,00;15,06
2020-06-30;04:54:29;-127,00;10,88;11,06;0,00;19,38;0,00;15,06
2020-06-30;04:55:29;-127,00;10,88;11,06;0,00;19,38;0,00;15,06
2020-06-30;04:56:30;-127,00;10,88;11,06;0,00;18,75;0,00;15,06
2020-06-30;04:57:30;-127,00;10,94;11,13;0,00;19,44;0,00;15,06
2020-06-30;04:58:31;-127,00;10,94;11,13;0,00;18,75;0,00;15,06
2020-06-30;04:59:31;-127,00;11,00;11,13;0,00;19,63;0,00;15,13
2020-06-30;05:00:32;-127,00;11,00;11,13;0,00;19,63;0,00;15,13
2020-06-30;05:01:32;-127,00;11,06;11,19;0,00;19,31;0,00;15,19
2020-06-30;05:02:33;-127,00;11,13;11,19;0,00;19,56;0,00;15,19
2020-06-30;05:03:33;-127,00;11,19;11,19;0,00;19,44;0,00;15,19
2020-06-30;05:04:34;-127,00;11,25;11,25;0,00;18,81;0,00;15,25
2020-06-30;05:05:34;-127,00;11,31;11,31;0,00;19,50;0,00;15,25
2020-06-30;05:06:35;-127,00;11,31;11,31;0,00;19,38;0,00;15,31
2020-06-30;05:07:35;-127,00;11,38;11,38;0,00;19,31;0,00;15,31
2020-06-30;05:08:35;-127,00;11,44;11,38;0,00;19,31;0,00;15,38
2020-06-30;05:09:36;-127,00;11,56;11,44;0,00;19,44;0,00;15,38
2020-06-30;05:10:36;-127,00;11,63;11,50;0,00;19,50;0,00;15,44
2020-06-30;05:11:37;-127,00;11,69;11,56;0,00;18,75;0,00;15,44
2020-06-30;05:12:37;-127,00;11,75;11,63;0,00;19,44;0,00;15,50
2020-06-30;05:13:38;-127,00;11,81;11,69;0,00;18,75;0,00;15,50
2020-06-30;05:14:38;-127,00;11,88;11,75;0,00;19,50;0,00;15,50
2020-06-30;05:15:39;-127,00;12,00;11,81;0,00;19,31;0,00;15,50
2020-06-30;05:16:39;-127,00;12,06;11,88;0,00;18,81;0,00;15,56
2020-06-30;05:17:40;-127,00;12,13;11,94;0,00;19,44;0,00;15,56
2020-06-30;05:18:40;-127,00;12,19;12,00;0,00;19,31;0,00;15,63
2020-06-30;05:19:41;-127,00;12,31;12,06;0,00;19,31;0,00;15,63
2020-06-30;05:20:41;-127,00;12,38;12,13;0,00;18,81;0,00;15,63
2020-06-30;05:21:42;-127,00;12,44;12,19;0,00;19,25;0,00;15,69
2020-06-30;05:22:42;-127,00;12,56;12,25;0,00;19,25;0,00;15,69
2020-06-30;05:23:42;-127,00;12,63;12,38;0,00;18,75;0,00;15,75
2020-06-30;05:24:43;-127,00;12,75;12,44;0,00;18,81;0,00;15,75
2020-06-30;05:25:43;-127,00;12,81;12,50;0,00;18,75;0,00;15,75
2020-06-30;05:26:44;-127,00;12,88;12,56;0,00;18,75;0,00;15,81
2020-06-30;05:27:44;-127,00;12,94;12,69;0,00;19,50;0,00;15,81
2020-06-30;05:28:45;-127,00;13,00;12,75;0,00;19,19;0,00;15,81
2020-06-30;05:29:45;-127,00;13,06;12,81;0,00;19,25;0,00;15,88
2020-06-30;05:30:46;-127,00;13,13;12,94;0,00;19,25;0,00;15,88
2020-06-30;05:31:46;-127,00;13,19;13,00;0,00;19,44;0,00;15,88
2020-06-30;05:32:47;-127,00;13,25;13,06;0,00;18,75;0,00;15,88
2020-06-30;05:33:47;-127,00;13,31;13,13;0,00;19,31;0,00;15,88
2020-06-30;05:34:48;-127,00;13,38;13,19;0,00;19,44;0,00;15,88
